RE35Y0.0 0.113346 0.047413
RE35Y0.2 0.170902 0.038737
RE35Y0.4 0.207813 0.0303918
RE35Y0.6 0.282664 0.0298415
RE35Y0.8 0.382073 0.0489633
RE35Y1.0 0.451147 0.0539759
