RE35Y0.0 0.115099 0.0481727
RE35Y0.2 0.176917 0.0393577
RE35Y0.4 0.22671 0.0308788
RE35Y0.6 0.302573 0.0303197
RE35Y0.8 0.412969 0.0497478
RE35Y1.0 0.446579 0.0548408
