RE35Y0.0 0.114576 0.0497195
RE35Y0.2 0.154971 0.0406215
RE35Y0.4 0.173867 0.0318703
RE35Y0.6 0.245047 0.0312932
RE35Y0.8 0.342641 0.0513452
RE35Y1.0 0.423588 0.0566017
