SN112EK42.5 1.07219 0.012563
SN112EK47.5 1.05065 0.01162
SN112EK52.5 1.03164 0.015468
SN112EK57.5 1.0161 0.0154727
SN112EK62.5 1.00405 0.0240388
SN112EK67.5 0.991798 0.0243474
SN112EK72.5 0.979355 0.0287276
SN112EK77.5 0.969442 0.0288411
SN112EK82.5 0.96206 0.0317506
SN112EK87.5 0.95543 0.0424652
SN124EK42.5 1.4202 0.0186292
SN124EK47.5 1.43023 0.0161839
SN124EK52.5 1.44509 0.0250956
SN124EK57.5 1.45936 0.0252363
SN124EK62.5 1.47304 0.0366287
SN124EK67.5 1.48687 0.0365989
SN124EK72.5 1.50086 0.0462809
SN124EK77.5 1.51712 0.045534
SN124EK82.5 1.53566 0.0503634
SN124EK87.5 1.54977 0.0681049
DREK12.5 1.15081 0.00769504
DREK17.5 1.17186 0.00710774
DREK22.5 1.19697 0.00914041
DREK27.5 1.22572 0.00843486
DREK32.5 1.2581 0.011144
DREK37.5 1.29132 0.0122557
DREK42.5 1.32537 0.0184614
DREK47.5 1.36255 0.0182119
DREK52.5 1.40286 0.030784
DREK60.0 1.45514 0.0363646
DREK70.0 1.52306 0.0481968
DREK80.0 1.59307 0.0678234
DREK87.5 1.63958 0.0881877
