RE35Y0.0 0.114231 0.0543439
RE35Y0.2 0.152665 0.0443997
RE35Y0.4 0.16126 0.0348346
RE35Y0.6 0.232072 0.0342038
RE35Y0.8 0.326778 0.0561208
RE35Y1.0 0.426831 0.0618662
