SN112EK42.5 1.03865 0.0136876
SN112EK47.5 1.02533 0.0126601
SN112EK52.5 1.01572 0.0168526
SN112EK57.5 1.01037 0.0168578
SN112EK62.5 1.00926 0.0261906
SN112EK67.5 1.0062 0.0265268
SN112EK72.5 1.00119 0.0312991
SN112EK77.5 0.999437 0.0314228
SN112EK82.5 1.00095 0.0345927
SN112EK87.5 1.00209 0.0462665
SN124EK42.5 1.36942 0.0202967
SN124EK47.5 1.39013 0.0176326
SN124EK52.5 1.42006 0.027342
SN124EK57.5 1.45126 0.0274953
SN124EK62.5 1.48373 0.0399074
SN124EK67.5 1.513 0.039875
SN124EK72.5 1.53905 0.0504237
SN124EK77.5 1.568 0.04961
SN124EK82.5 1.59983 0.0548717
SN124EK87.5 1.62888 0.0742012
DREK12.5 1.14393 0.00838386
DREK17.5 1.16567 0.00774399
DREK22.5 1.19264 0.00995861
DREK27.5 1.22226 0.0091899
DREK32.5 1.25451 0.0121415
DREK37.5 1.28663 0.0133528
DREK42.5 1.31862 0.020114
DREK47.5 1.35631 0.0198421
DREK52.5 1.39967 0.0335396
DREK60.0 1.45738 0.0396197
DREK70.0 1.53182 0.052511
DREK80.0 1.60395 0.0738946
DREK87.5 1.65554 0.0960818
