RE35Y0.0 0.134418 0.0882605
RE35Y0.2 0.17987 0.0742793
RE35Y0.4 0.199588 0.0718022
RE35Y0.6 0.287603 0.0850072
RE35Y0.8 0.449969 0.0916752
RE35Y1.0 0.495375 0.100992
