SN112EK42.5 1.09007 0.0119206
SN112EK47.5 1.05522 0.0110258
SN112EK52.5 1.0224 0.0146771
SN112EK57.5 0.99126 0.0146816
SN112EK62.5 0.961795 0.0228096
SN112EK67.5 0.93446 0.0231024
SN112EK72.5 0.909255 0.0272586
SN112EK77.5 0.884637 0.0273663
SN112EK82.5 0.860603 0.0301271
SN112EK87.5 0.838587 0.0402939
SN124EK42.5 1.45804 0.0176766
SN124EK47.5 1.44598 0.0153564
SN124EK52.5 1.43129 0.0238124
SN124EK57.5 1.41711 0.0239459
SN124EK62.5 1.40346 0.0347557
SN124EK67.5 1.38962 0.0347275
SN124EK72.5 1.37561 0.0439144
SN124EK77.5 1.35835 0.0432057
SN124EK82.5 1.33786 0.0477882
SN124EK87.5 1.31916 0.0646225
DREK12.5 1.16136 0.00730157
DREK17.5 1.18466 0.0067443
DREK22.5 1.21185 0.00867303
DREK27.5 1.24054 0.00800356
DREK32.5 1.27074 0.0105742
DREK37.5 1.30375 0.0116291
DREK42.5 1.33956 0.0175174
DREK47.5 1.37222 0.0172806
DREK52.5 1.40172 0.0292099
DREK60.0 1.44573 0.0345051
DREK70.0 1.49991 0.0457323
DREK80.0 1.54244 0.0643554
DREK87.5 1.56772 0.0836784
