RE35Y0.0 0.106466 0.0723747
RE35Y0.2 0.139028 0.0591311
RE35Y0.4 0.180233 0.0463924
RE35Y0.6 0.244749 0.0455523
RE35Y0.8 0.288194 0.0747412
RE35Y1.0 0.407332 0.0823929
