SN112EK42.5 1.03266 0.0137505
SN112EK47.5 1.01667 0.0127183
SN112EK52.5 1.00449 0.0169301
SN112EK57.5 0.996655 0.0169353
SN112EK62.5 0.993161 0.026311
SN112EK67.5 0.987305 0.0266488
SN112EK72.5 0.979089 0.031443
SN112EK77.5 0.974533 0.0315672
SN112EK82.5 0.973638 0.0347517
SN112EK87.5 0.972368 0.0464792
SN124EK42.5 1.36665 0.0203901
SN124EK47.5 1.38292 0.0177137
SN124EK52.5 1.40745 0.0274677
SN124EK57.5 1.4332 0.0276217
SN124EK62.5 1.46017 0.0400909
SN124EK67.5 1.48326 0.0400583
SN124EK72.5 1.50248 0.0506555
SN124EK77.5 1.52442 0.049838
SN124EK82.5 1.54908 0.055124
SN124EK87.5 1.5719 0.0745424
DREK12.5 1.14585 0.0084224
DREK17.5 1.16928 0.00777959
DREK22.5 1.19777 0.0100044
DREK27.5 1.22778 0.00923215
DREK32.5 1.25933 0.0121974
DREK37.5 1.29128 0.0134142
DREK42.5 1.32363 0.0202064
DREK47.5 1.36069 0.0199333
DREK52.5 1.40246 0.0336938
DREK60.0 1.45731 0.0398018
DREK70.0 1.52749 0.0527525
DREK80.0 1.59324 0.0742343
DREK87.5 1.63959 0.0965235
