SN112EK42.5 0.97786 0.0123814
SN112EK47.5 0.921847 0.011452
SN112EK52.5 0.869043 0.0152444
SN112EK57.5 0.818227 0.0152491
SN112EK62.5 0.769398 0.0236913
SN112EK67.5 0.725596 0.0239955
SN112EK72.5 0.686819 0.0283123
SN112EK77.5 0.646913 0.0284242
SN112EK82.5 0.605877 0.0312916
SN112EK87.5 0.571284 0.0418514
SN124EK42.5 1.30175 0.0183599
SN124EK47.5 1.24703 0.01595
SN124EK52.5 1.18933 0.0247328
SN124EK57.5 1.13038 0.0248715
SN124EK62.5 1.07016 0.0360992
SN124EK67.5 1.01149 0.0360698
SN124EK72.5 0.954344 0.0456119
SN124EK77.5 0.900406 0.0448758
SN124EK82.5 0.849668 0.0496354
SN124EK87.5 0.797877 0.0671204
DREK12.5 1.17742 0.00758381
DREK17.5 1.20417 0.007005
DREK22.5 1.23162 0.00900829
DREK27.5 1.25722 0.00831294
DREK32.5 1.28099 0.0109829
DREK37.5 1.30566 0.0120786
DREK42.5 1.33122 0.0181945
DREK47.5 1.35186 0.0179486
DREK52.5 1.36758 0.030339
DREK60.0 1.38528 0.0358389
DREK70.0 1.39342 0.0475001
DREK80.0 1.40403 0.066843
DREK87.5 1.40693 0.086913
