RE35Y0.0 0.114661 0.0513638
RE35Y0.2 0.151455 0.0419649
RE35Y0.4 0.164036 0.0329243
RE35Y0.6 0.230046 0.0323281
RE35Y0.8 0.306225 0.0530432
RE35Y1.0 0.410751 0.0584736
