SN112EK42.5 0.927755 0.0118403
SN112EK47.5 0.895286 0.0109515
SN112EK52.5 0.868009 0.0145781
SN112EK57.5 0.84406 0.0145826
SN112EK62.5 0.82344 0.0226559
SN112EK67.5 0.804072 0.0229467
SN112EK72.5 0.785955 0.0270749
SN112EK77.5 0.7733 0.0271818
SN112EK82.5 0.766106 0.029924
SN112EK87.5 0.756729 0.0400222
SN124EK42.5 1.20493 0.0175574
SN124EK47.5 1.18367 0.0152528
SN124EK52.5 1.16825 0.0236519
SN124EK57.5 1.15461 0.0237845
SN124EK62.5 1.14275 0.0345214
SN124EK67.5 1.13441 0.0344933
SN124EK72.5 1.12958 0.0436184
SN124EK77.5 1.1228 0.0429145
SN124EK82.5 1.11408 0.047466
SN124EK87.5 1.1085 0.0641868
DREK12.5 1.16136 0.00725235
DREK17.5 1.18133 0.00669884
DREK22.5 1.20323 0.00861456
DREK27.5 1.22724 0.0079496
DREK32.5 1.25335 0.0105029
DREK37.5 1.27782 0.0115507
DREK42.5 1.30067 0.0173993
DREK47.5 1.32395 0.0171641
DREK52.5 1.34767 0.029013
DREK60.0 1.37883 0.0342725
DREK70.0 1.42359 0.045424
DREK80.0 1.45057 0.0639215
DREK87.5 1.46116 0.0831143
