RE50Y0.0       0.173869      0.0279521
RE50Y0.2       0.384259      0.0276847
RE50Y0.4       0.534116      0.0279273
RE50Y0.6       0.618141      0.0267515
RE50Y0.8       0.633111      0.0214046
RE50Y1.0       0.757208      0.0373509
