RE35Y0.0 0.124696 0.0538921
RE35Y0.2 0.186254 0.0440306
RE35Y0.4 0.218228 0.034545
RE35Y0.6 0.301965 0.0339194
RE35Y0.8 0.441141 0.0556542
RE35Y1.0 0.479746 0.0613519
