RE35Y0.0 0.124698 0.0500947
RE35Y0.2 0.179418 0.0409281
RE35Y0.4 0.213843 0.0321109
RE35Y0.6 0.301124 0.0315294
RE35Y0.8 0.444211 0.0517327
RE35Y1.0 0.488551 0.0570289
