RE35Y0.0 0.100575 0.0513526
RE35Y0.2 0.143764 0.0419558
RE35Y0.4 0.185334 0.0329172
RE35Y0.6 0.253787 0.0323211
RE35Y0.8 0.312967 0.0530317
RE35Y1.0 0.426189 0.0584609
