SN112EK42.5 1.01042 0.0126022
SN112EK47.5 0.987882 0.0116562
SN112EK52.5 0.969112 0.0155162
SN112EK57.5 0.954 0.015521
SN112EK62.5 0.942543 0.0241138
SN112EK67.5 0.930784 0.0244234
SN112EK72.5 0.918722 0.0288172
SN112EK77.5 0.910521 0.028931
SN112EK82.5 0.906183 0.0318496
SN112EK87.5 0.901339 0.0425977
SN124EK42.5 1.33033 0.0186873
SN124EK47.5 1.33347 0.0162344
SN124EK52.5 1.34349 0.0251739
SN124EK57.5 1.35259 0.0253151
SN124EK62.5 1.36076 0.0367429
SN124EK67.5 1.3708 0.036713
SN124EK72.5 1.38273 0.0464253
SN124EK77.5 1.39654 0.0456761
SN124EK82.5 1.41223 0.0505206
SN124EK87.5 1.42556 0.0683173
DREK12.5 1.15205 0.00771905
DREK17.5 1.17332 0.00712992
DREK22.5 1.1979 0.00916892
DREK27.5 1.22577 0.00846117
DREK32.5 1.25691 0.0111788
DREK37.5 1.28729 0.012294
DREK42.5 1.31687 0.018519
DREK47.5 1.34981 0.0182687
DREK52.5 1.3861 0.03088
DREK60.0 1.43041 0.036478
DREK70.0 1.49038 0.0483471
DREK80.0 1.54979 0.068035
DREK87.5 1.58818 0.0884628
