RE50Y0.0       0.120291      0.0264524
RE50Y0.2       0.202887      0.0270342
RE50Y0.4       0.300462      0.0253216
RE50Y0.6       0.393462      0.0229457
RE50Y0.8       0.436106      0.0296691
RE50Y1.0       0.475837      0.0302497
