RE35Y0.0 0.11407 0.0460852
RE35Y0.2 0.168572 0.0376523
RE35Y0.4 0.206025 0.0295408
RE35Y0.6 0.281899 0.0290058
RE35Y0.8 0.382612 0.0475921
RE35Y1.0 0.452732 0.0524644
