RE35Y0.0 0.131094 0.0540638
RE35Y0.2 0.187834 0.0441709
RE35Y0.4 0.22617 0.034655
RE35Y0.6 0.313527 0.0340275
RE35Y0.8 0.461466 0.0558315
RE35Y1.0 0.487043 0.0615473
