SN112EK42.5 0.877019 0.0116398
SN112EK47.5 0.830788 0.010766
SN112EK52.5 0.790667 0.0143313
SN112EK57.5 0.755193 0.0143357
SN112EK62.5 0.724366 0.0222722
SN112EK67.5 0.693723 0.0225582
SN112EK72.5 0.663262 0.0266164
SN112EK77.5 0.636575 0.0267216
SN112EK82.5 0.613662 0.0294173
SN112EK87.5 0.593095 0.0393445
SN124EK42.5 1.14579 0.0172601
SN124EK47.5 1.10197 0.0149946
SN124EK52.5 1.06376 0.0232514
SN124EK57.5 1.02443 0.0233818
SN124EK62.5 0.983978 0.0339369
SN124EK67.5 0.948137 0.0339093
SN124EK72.5 0.916897 0.0428798
SN124EK77.5 0.88469 0.0421878
SN124EK82.5 0.851515 0.0466623
SN124EK87.5 0.821432 0.0631
DREK12.5 1.17065 0.00712955
DREK17.5 1.19543 0.00658541
DREK22.5 1.22067 0.0084687
DREK27.5 1.24409 0.007815
DREK32.5 1.26571 0.010325
DREK37.5 1.28697 0.0113551
DREK42.5 1.30789 0.0171047
DREK47.5 1.32813 0.0168735
DREK52.5 1.34772 0.0285217
DREK60.0 1.36136 0.0336922
DREK70.0 1.38101 0.0446549
DREK80.0 1.39672 0.0628392
DREK87.5 1.39576 0.081707
