SN112EK42.5 1.00992 0.0126612
SN112EK47.5 0.991764 0.0117108
SN112EK52.5 0.977747 0.0155889
SN112EK57.5 0.967717 0.0155937
SN112EK62.5 0.961671 0.0242268
SN112EK67.5 0.954599 0.0245378
SN112EK72.5 0.946501 0.0289522
SN112EK77.5 0.943415 0.0290666
SN112EK82.5 0.945343 0.0319988
SN112EK87.5 0.945035 0.0427972
SN124EK42.5 1.32525 0.0187748
SN124EK47.5 1.33463 0.0163104
SN124EK52.5 1.35134 0.0252918
SN124EK57.5 1.37034 0.0254336
SN124EK62.5 1.39163 0.036915
SN124EK67.5 1.41227 0.036885
SN124EK72.5 1.43225 0.0466427
SN124EK77.5 1.45289 0.04589
SN124EK82.5 1.47418 0.0507572
SN124EK87.5 1.4952 0.0686373
DREK12.5 1.14857 0.0077552
DREK17.5 1.16878 0.00716331
DREK22.5 1.19338 0.00921187
DREK27.5 1.22113 0.00850081
DREK32.5 1.25205 0.0112311
DREK37.5 1.28251 0.0123516
DREK42.5 1.31253 0.0186057
DREK47.5 1.3458 0.0183542
DREK52.5 1.38232 0.0310246
DREK60.0 1.43256 0.0366489
DREK70.0 1.50131 0.0485736
DREK80.0 1.55885 0.0683537
DREK87.5 1.59631 0.0888772
