SN112EK42.5 1.08409 0.0108257
SN112EK47.5 1.05366 0.010013
SN112EK52.5 1.02585 0.0133289
SN112EK57.5 0.999358 0.013333
SN112EK62.5 0.974199 0.0207145
SN112EK67.5 0.952568 0.0209804
SN112EK72.5 0.934466 0.0247548
SN112EK77.5 0.916753 0.0248527
SN112EK82.5 0.899432 0.0273598
SN112EK87.5 0.881161 0.0365927
SN124EK42.5 1.43168 0.0160529
SN124EK47.5 1.42484 0.0139458
SN124EK52.5 1.41691 0.0216251
SN124EK57.5 1.41361 0.0217464
SN124EK62.5 1.41493 0.0315633
SN124EK67.5 1.41281 0.0315376
SN124EK72.5 1.40724 0.0398807
SN124EK77.5 1.3986 0.0392372
SN124EK82.5 1.3869 0.0433987
SN124EK87.5 1.37944 0.0586867
DREK12.5 1.1633 0.0066309
DREK17.5 1.18309 0.00612482
DREK22.5 1.20591 0.00787639
DREK27.5 1.23059 0.00726841
DREK32.5 1.25714 0.00960289
DREK37.5 1.28744 0.0105609
DREK42.5 1.3215 0.0159084
DREK47.5 1.35284 0.0156933
DREK52.5 1.38144 0.0265269
DREK60.0 1.4334 0.0313357
DREK70.0 1.49321 0.0415316
DREK80.0 1.52986 0.0584441
DREK87.5 1.55939 0.0759923
