SN112EK42.5 1.00035 0.0134804
SN112EK47.5 0.949583 0.0124685
SN112EK52.5 0.902086 0.0165976
SN112EK57.5 0.8558 0.0166026
SN112EK62.5 0.810726 0.0257943
SN112EK67.5 0.769409 0.0261254
SN112EK72.5 0.73185 0.0308254
SN112EK77.5 0.696155 0.0309472
SN112EK82.5 0.662324 0.0340692
SN112EK87.5 0.630343 0.0455663
SN124EK42.5 1.33582 0.0199896
SN124EK47.5 1.28932 0.0173658
SN124EK52.5 1.2373 0.0269282
SN124EK57.5 1.18739 0.0270792
SN124EK62.5 1.13957 0.0393035
SN124EK67.5 1.09185 0.0392715
SN124EK72.5 1.0442 0.0496606
SN124EK77.5 0.99288 0.0488592
SN124EK82.5 0.937878 0.0540413
SN124EK87.5 0.888473 0.0730783
DREK12.5 1.17524 0.00825698
DREK17.5 1.20157 0.00762679
DREK22.5 1.22956 0.0098079
DREK27.5 1.25574 0.00905082
DREK32.5 1.28011 0.0119578
DREK37.5 1.30675 0.0131507
DREK42.5 1.33568 0.0198096
DREK47.5 1.35708 0.0195418
DREK52.5 1.37095 0.033032
DREK60.0 1.39545 0.0390201
DREK70.0 1.42109 0.0517164
DREK80.0 1.42352 0.0727763
DREK87.5 1.4168 0.0946277
