SN112EK42.5 1.01058 0.0117368
SN112EK47.5 0.977172 0.0108558
SN112EK52.5 0.946346 0.0144507
SN112EK57.5 0.9194 0.0144551
SN112EK62.5 0.896333 0.0224579
SN112EK67.5 0.874246 0.0227462
SN112EK72.5 0.853139 0.0268382
SN112EK77.5 0.836589 0.0269443
SN112EK82.5 0.824598 0.0296624
SN112EK87.5 0.811397 0.0396724
SN124EK42.5 1.32256 0.017404
SN124EK47.5 1.30703 0.0151195
SN124EK52.5 1.29393 0.0234451
SN124EK57.5 1.28168 0.0235766
SN124EK62.5 1.27027 0.0342197
SN124EK67.5 1.26298 0.0341919
SN124EK72.5 1.2598 0.0432372
SN124EK77.5 1.25323 0.0425394
SN124EK82.5 1.24325 0.0470512
SN124EK87.5 1.23503 0.0636258
DREK12.5 1.16081 0.00718896
DREK17.5 1.17978 0.00664029
DREK22.5 1.20181 0.00853928
DREK27.5 1.22656 0.00788013
DREK32.5 1.25401 0.0104111
DREK37.5 1.28157 0.0114497
DREK42.5 1.30925 0.0172473
DREK47.5 1.33782 0.0170141
DREK52.5 1.3673 0.0287594
DREK60.0 1.40452 0.033973
DREK70.0 1.45802 0.045027
DREK80.0 1.49782 0.0633629
DREK87.5 1.5153 0.0823879
