RE35Y0.0 0.112241 0.0468364
RE35Y0.2 0.156867 0.038266
RE35Y0.4 0.184031 0.0300222
RE35Y0.6 0.251391 0.0294786
RE35Y0.8 0.331193 0.0483678
RE35Y1.0 0.415571 0.0533195
