SN112EK42.5 0.920381 0.0123654
SN112EK47.5 0.877593 0.0114371
SN112EK52.5 0.839696 0.0152246
SN112EK57.5 0.80565 0.0152293
SN112EK62.5 0.775454 0.0236606
SN112EK67.5 0.746907 0.0239643
SN112EK72.5 0.720008 0.0282756
SN112EK77.5 0.696927 0.0283873
SN112EK82.5 0.677665 0.031251
SN112EK87.5 0.659431 0.0417971
SN124EK42.5 1.20246 0.0183361
SN124EK47.5 1.16547 0.0159293
SN124EK52.5 1.1326 0.0247008
SN124EK57.5 1.09867 0.0248393
SN124EK62.5 1.0637 0.0360523
SN124EK67.5 1.03361 0.036023
SN124EK72.5 1.00839 0.0455527
SN124EK77.5 0.984209 0.0448176
SN124EK82.5 0.961072 0.049571
SN124EK87.5 0.93888 0.0670333
DREK12.5 1.16779 0.00757397
DREK17.5 1.19052 0.00699591
DREK22.5 1.21437 0.0089966
DREK27.5 1.23833 0.00830215
DREK32.5 1.26242 0.0109686
DREK37.5 1.28558 0.0120629
DREK42.5 1.3078 0.0181709
DREK47.5 1.32942 0.0179253
DREK52.5 1.35044 0.0302996
DREK60.0 1.36986 0.0357924
DREK70.0 1.39504 0.0474384
DREK80.0 1.41741 0.0667563
DREK87.5 1.42503 0.0868002
