RE35Y0.0 0.102346 0.0499409
RE35Y0.2 0.157674 0.0408024
RE35Y0.4 0.199672 0.0320122
RE35Y0.6 0.272842 0.0314326
RE35Y0.8 0.348437 0.0515738
RE35Y1.0 0.452589 0.0568537
