RE35Y0.0 0.11354 0.0465388
RE35Y0.2 0.16118 0.0380228
RE35Y0.4 0.193699 0.0298315
RE35Y0.6 0.265324 0.0292913
RE35Y0.8 0.356763 0.0480605
RE35Y1.0 0.431295 0.0529807
