SN112EK42.5 0.976326 0.0125288
SN112EK47.5 0.935323 0.0115883
SN112EK52.5 0.898135 0.0154259
SN112EK57.5 0.862874 0.0154306
SN112EK62.5 0.82954 0.0239733
SN112EK67.5 0.79923 0.0242811
SN112EK72.5 0.771943 0.0286493
SN112EK77.5 0.748651 0.0287625
SN112EK82.5 0.729352 0.0316641
SN112EK87.5 0.709226 0.0423496
SN124EK42.5 1.28814 0.0185784
SN124EK47.5 1.25569 0.0161398
SN124EK52.5 1.22237 0.0250272
SN124EK57.5 1.19157 0.0251676
SN124EK62.5 1.16328 0.0365289
SN124EK67.5 1.13695 0.0364992
SN124EK72.5 1.11257 0.0461548
SN124EK77.5 1.08413 0.04541
SN124EK82.5 1.05163 0.0502263
SN124EK87.5 1.02419 0.0679194
DREK12.5 1.16749 0.00767408
DREK17.5 1.18997 0.00708838
DREK22.5 1.21458 0.00911551
DREK27.5 1.24009 0.00841188
DREK32.5 1.26649 0.0111136
DREK37.5 1.29305 0.0122224
DREK42.5 1.31977 0.0184111
DREK47.5 1.34252 0.0181622
DREK52.5 1.36131 0.0307001
DREK60.0 1.3918 0.0362655
DREK70.0 1.43078 0.0480655
DREK80.0 1.444 0.0676386
DREK87.5 1.44388 0.0879475
