RE50Y0.0       0.113322      0.0287788
RE50Y0.2       0.332065      0.0288531
RE50Y0.4       0.443108      0.0287067
RE50Y0.6       0.593461      0.0298785
RE50Y0.8       0.596384      0.0196518
RE50Y1.0        0.54747      0.0332241
