RE50Y0.0 -0.0132074 0.037532
RE50Y0.2 0.0983854 0.0382659
RE50Y0.4 0.188551 0.0401809
RE50Y0.6 0.212768 0.0409767
RE50Y0.8 0.279474 0.0400109
RE50Y1.0 0.358557 0.0397417
