RE35Y0.0 0.118197 0.0500421
RE35Y0.2 0.180193 0.0408851
RE35Y0.4 0.224709 0.0320771
RE35Y0.6 0.305886 0.0314963
RE35Y0.8 0.415578 0.0516784
RE35Y1.0 0.480973 0.056969
