RE35Y0.0 0.101512 0.0511338
RE35Y0.2 0.155032 0.041777
RE35Y0.4 0.169386 0.0327769
RE35Y0.6 0.236595 0.0321834
RE35Y0.8 0.312334 0.0528057
RE35Y1.0 0.43038 0.0582117
