SN112EK42.5 1.01957 0.0116892
SN112EK47.5 0.973563 0.0108117
SN112EK52.5 0.929806 0.0143921
SN112EK57.5 0.889342 0.0143965
SN112EK62.5 0.852168 0.0223667
SN112EK67.5 0.818572 0.0226539
SN112EK72.5 0.788554 0.0267293
SN112EK77.5 0.757676 0.026835
SN112EK82.5 0.725938 0.0295421
SN112EK87.5 0.700664 0.0395115
SN124EK42.5 1.35424 0.0173334
SN124EK47.5 1.32067 0.0150582
SN124EK52.5 1.28488 0.02335
SN124EK57.5 1.24858 0.023481
SN124EK62.5 1.21179 0.0340809
SN124EK67.5 1.17588 0.0340532
SN124EK72.5 1.14085 0.0430617
SN124EK77.5 1.11113 0.0423668
SN124EK82.5 1.08673 0.0468603
SN124EK87.5 1.05611 0.0633677
DREK12.5 1.16958 0.00715979
DREK17.5 1.19306 0.00661335
DREK22.5 1.21782 0.00850463
DREK27.5 1.24345 0.00784815
DREK32.5 1.26995 0.0103688
DREK37.5 1.29846 0.0114033
DREK42.5 1.32898 0.0171773
DREK47.5 1.35658 0.0169451
DREK52.5 1.38127 0.0286427
DREK60.0 1.41071 0.0338351
DREK70.0 1.43636 0.0448443
DREK80.0 1.4726 0.0631058
DREK87.5 1.49334 0.0820536
