RE35Y0.0 0.120623 0.0470376
RE35Y0.2 0.164974 0.0384303
RE35Y0.4 0.19004 0.0301512
RE35Y0.6 0.262934 0.0296052
RE35Y0.8 0.365435 0.0485756
RE35Y1.0 0.432074 0.0535485
