RE50Y0.0      0.0528421      0.0249483
RE50Y0.2       0.142263      0.0259714
RE50Y0.4       0.191424      0.0267548
RE50Y0.6       0.275047      0.0260358
RE50Y0.8       0.329739      0.0276019
RE50Y1.0       0.418261      0.0267063
