SN112EK42.5 0.987805 0.0120213
SN112EK47.5 0.940494 0.0111189
SN112EK52.5 0.896577 0.0148011
SN112EK57.5 0.854541 0.0148056
SN112EK62.5 0.814385 0.0230023
SN112EK67.5 0.77863 0.0232976
SN112EK72.5 0.747275 0.0274889
SN112EK77.5 0.716991 0.0275975
SN112EK82.5 0.687777 0.0303816
SN112EK87.5 0.66135 0.0406343
SN124EK42.5 1.30544 0.0178259
SN124EK47.5 1.26462 0.0154861
SN124EK52.5 1.22133 0.0240135
SN124EK57.5 1.17838 0.0241482
SN124EK62.5 1.13575 0.0350493
SN124EK67.5 1.09593 0.0350208
SN124EK72.5 1.05892 0.0442854
SN124EK77.5 1.02247 0.0435707
SN124EK82.5 0.986587 0.0481919
SN124EK87.5 0.950843 0.0651684
DREK12.5 1.17189 0.00736325
DREK17.5 1.19513 0.00680128
DREK22.5 1.21978 0.0087463
DREK27.5 1.24433 0.00807117
DREK32.5 1.2688 0.0106635
DREK37.5 1.29474 0.0117273
DREK42.5 1.32217 0.0176654
DREK47.5 1.34472 0.0174266
DREK52.5 1.3624 0.0294566
DREK60.0 1.38687 0.0347966
DREK70.0 1.4119 0.0461186
DREK80.0 1.43062 0.064899
DREK87.5 1.43796 0.0843853
