RE50Y0.0       0.071214       0.024959
RE50Y0.2       0.176148      0.0259011
RE50Y0.4       0.168313       0.026384
RE50Y0.6        0.23337      0.0250808
RE50Y0.8        0.31197      0.0272531
RE50Y1.0       0.414418      0.0272803
