SN112EK42.5 0.959275 0.0107155
SN112EK47.5 0.921671 0.00991117
SN112EK52.5 0.889233 0.0131933
SN112EK57.5 0.857617 0.0131974
SN112EK62.5 0.826824 0.0205037
SN112EK67.5 0.80134 0.020767
SN112EK72.5 0.781167 0.024503
SN112EK77.5 0.763638 0.0245998
SN112EK82.5 0.748754 0.0270814
SN112EK87.5 0.731905 0.0362204
SN124EK42.5 1.25784 0.0158896
SN124EK47.5 1.22992 0.013804
SN124EK52.5 1.20329 0.0214051
SN124EK57.5 1.17881 0.0215252
SN124EK62.5 1.15646 0.0312422
SN124EK67.5 1.13605 0.0312168
SN124EK72.5 1.11757 0.039475
SN124EK77.5 1.09774 0.038838
SN124EK82.5 1.07656 0.0429572
SN124EK87.5 1.0599 0.0580896
DREK12.5 1.16741 0.00656343
DREK17.5 1.18787 0.0060625
DREK22.5 1.20905 0.00779625
DREK27.5 1.23274 0.00719446
DREK32.5 1.25895 0.00950519
DREK37.5 1.28536 0.0104535
DREK42.5 1.31198 0.0157465
DREK47.5 1.33469 0.0155337
DREK52.5 1.35349 0.026257
DREK60.0 1.38643 0.0310169
DREK70.0 1.4222 0.0411091
DREK80.0 1.4349 0.0578495
DREK87.5 1.44414 0.0752191
