SN112EK42.5 0.991704 0.011106
SN112EK47.5 0.943562 0.0102724
SN112EK52.5 0.898094 0.0136741
SN112EK57.5 0.856964 0.0136783
SN112EK62.5 0.82017 0.021251
SN112EK67.5 0.786143 0.0215238
SN112EK72.5 0.754883 0.0253959
SN112EK77.5 0.724225 0.0254963
SN112EK82.5 0.694169 0.0280684
SN112EK87.5 0.669567 0.0375404
SN124EK42.5 1.30771 0.0164687
SN124EK47.5 1.26865 0.014307
SN124EK52.5 1.22768 0.0221852
SN124EK57.5 1.18708 0.0223096
SN124EK62.5 1.14684 0.0323807
SN124EK67.5 1.1095 0.0323544
SN124EK72.5 1.07507 0.0409136
SN124EK77.5 1.04383 0.0402533
SN124EK82.5 1.01578 0.0445226
SN124EK87.5 0.983584 0.0602066
DREK12.5 1.17148 0.00680262
DREK17.5 1.19326 0.00628344
DREK22.5 1.2161 0.00808037
DREK27.5 1.23979 0.00745664
DREK32.5 1.26433 0.00985159
DREK37.5 1.29083 0.0108344
DREK42.5 1.3193 0.0163204
DREK47.5 1.34462 0.0160998
DREK52.5 1.36679 0.0272139
DREK60.0 1.39046 0.0321472
DREK70.0 1.4144 0.0426072
DREK80.0 1.44586 0.0599577
DREK87.5 1.45913 0.0779603
