RE35Y0.0 0.113903 0.0575518
RE35Y0.2 0.18226 0.0470206
RE35Y0.4 0.224467 0.0368908
RE35Y0.6 0.304064 0.0362228
RE35Y0.8 0.415513 0.0594336
RE35Y1.0 0.477051 0.0655181
