RE35Y0.0      0.0930087      0.0272331
RE35Y0.2       0.170417      0.0274092
RE35Y0.4       0.248383      0.0245025
RE35Y0.6       0.309928      0.0242196
RE35Y0.8       0.345661      0.0298694
RE35Y1.0       0.507137      0.0310738
