RE35Y0.0 0.10929 0.0493682
RE35Y0.2 0.152014 0.0403345
RE35Y0.4 0.190423 0.0316452
RE35Y0.6 0.265119 0.0310721
RE35Y0.8 0.348889 0.0509825
RE35Y1.0 0.445651 0.0562018
