SN112EK42.5 1.01249 0.0123161
SN112EK47.5 0.966401 0.0113916
SN112EK52.5 0.923959 0.015164
SN112EK57.5 0.883258 0.0151687
SN112EK62.5 0.844296 0.0235664
SN112EK67.5 0.80745 0.0238689
SN112EK72.5 0.772719 0.028163
SN112EK77.5 0.739016 0.0282743
SN112EK82.5 0.706342 0.0311266
SN112EK87.5 0.677379 0.0416307
SN124EK42.5 1.35393 0.0182631
SN124EK47.5 1.31734 0.0158659
SN124EK52.5 1.27967 0.0246024
SN124EK57.5 1.24127 0.0247404
SN124EK62.5 1.20212 0.0359088
SN124EK67.5 1.16156 0.0358796
SN124EK72.5 1.11957 0.0453714
SN124EK77.5 1.07933 0.0446392
SN124EK82.5 1.04082 0.0493737
SN124EK87.5 1.00279 0.0667664
DREK12.5 1.17008 0.00754381
DREK17.5 1.19723 0.00696806
DREK22.5 1.22626 0.00896078
DREK27.5 1.25424 0.00826909
DREK32.5 1.28119 0.010925
DREK37.5 1.30898 0.0120149
DREK42.5 1.33762 0.0180986
DREK47.5 1.36247 0.0178539
DREK52.5 1.38353 0.030179
DREK60.0 1.41111 0.0356499
DREK70.0 1.43753 0.0472496
DREK80.0 1.45823 0.0664905
DREK87.5 1.46809 0.0864546
