SN112EK42.5 0.990363 0.011319
SN112EK47.5 0.947734 0.0104693
SN112EK52.5 0.908733 0.0139363
SN112EK57.5 0.873053 0.0139406
SN112EK62.5 0.840694 0.0216584
SN112EK67.5 0.810631 0.0219365
SN112EK72.5 0.782866 0.0258829
SN112EK77.5 0.756976 0.0259852
SN112EK82.5 0.732964 0.0286065
SN112EK87.5 0.71278 0.0382602
SN124EK42.5 1.30884 0.0167845
SN124EK47.5 1.27669 0.0145813
SN124EK52.5 1.2429 0.0226106
SN124EK57.5 1.21104 0.0227374
SN124EK62.5 1.18112 0.0330016
SN124EK67.5 1.15261 0.0329748
SN124EK72.5 1.12551 0.0416981
SN124EK77.5 1.10203 0.0410251
SN124EK82.5 1.08216 0.0453763
SN124EK87.5 1.05822 0.061361
DREK12.5 1.16738 0.00693306
DREK17.5 1.19057 0.00640392
DREK22.5 1.21577 0.00823531
DREK27.5 1.24082 0.00759962
DREK32.5 1.26571 0.0100405
DREK37.5 1.29287 0.0110421
DREK42.5 1.3223 0.0166333
DREK47.5 1.34727 0.0164085
DREK52.5 1.36778 0.0277357
DREK60.0 1.39527 0.0327637
DREK70.0 1.42746 0.0434242
DREK80.0 1.46167 0.0611074
DREK87.5 1.47761 0.0794552
