RE50Y0.0 -0.0020381 0.0394779
RE50Y0.2 0.231124 0.0397488
RE50Y0.4 0.366746 0.0401227
RE50Y0.6 0.489516 0.0436775
RE50Y0.8 0.588936 0.028229
RE50Y1.0 0.629494 0.0470052
