SN112EK42.5 1.11054 0.013146
SN112EK47.5 1.09516 0.0121592
SN112EK52.5 1.0818 0.0161858
SN112EK57.5 1.07168 0.0161908
SN112EK62.5 1.0648 0.0251544
SN112EK67.5 1.05784 0.0254773
SN112EK72.5 1.05081 0.0300607
SN112EK77.5 1.04512 0.0301795
SN112EK82.5 1.04077 0.033224
SN112EK87.5 1.03688 0.0444359
SN124EK42.5 1.47037 0.0194937
SN124EK47.5 1.49333 0.0169349
SN124EK52.5 1.52197 0.0262602
SN124EK57.5 1.55078 0.0264075
SN124EK62.5 1.57975 0.0383285
SN124EK67.5 1.60651 0.0382973
SN124EK72.5 1.63104 0.0484286
SN124EK77.5 1.65782 0.0476471
SN124EK82.5 1.68686 0.0527006
SN124EK87.5 1.71146 0.0712654
DREK12.5 1.14595 0.00805214
DREK17.5 1.16574 0.00743759
DREK22.5 1.19075 0.00956458
DREK27.5 1.22005 0.00882629
DREK32.5 1.25365 0.0116611
DREK37.5 1.28864 0.0128245
DREK42.5 1.32502 0.0193181
DREK47.5 1.36605 0.019057
DREK52.5 1.4117 0.0322125
DREK60.0 1.47467 0.0380521
DREK70.0 1.55323 0.0504334
DREK80.0 1.63257 0.0709708
DREK87.5 1.69055 0.0922802
