SN112EK42.5 0.954927 0.0114921
SN112EK47.5 0.913769 0.0106295
SN112EK52.5 0.877622 0.0141495
SN112EK57.5 0.84468 0.0141538
SN112EK62.5 0.814944 0.0219897
SN112EK67.5 0.787518 0.022272
SN112EK72.5 0.762402 0.0262788
SN112EK77.5 0.740354 0.0263826
SN112EK82.5 0.721374 0.0290441
SN112EK87.5 0.703554 0.0388455
SN124EK42.5 1.24864 0.0170412
SN124EK47.5 1.21563 0.0148044
SN124EK52.5 1.18376 0.0229564
SN124EK57.5 1.15244 0.0230852
SN124EK62.5 1.12169 0.0335064
SN124EK67.5 1.09594 0.0334792
SN124EK72.5 1.0752 0.0423359
SN124EK77.5 1.05625 0.0416527
SN124EK82.5 1.03911 0.0460704
SN124EK87.5 1.0212 0.0622996
DREK12.5 1.16713 0.00703911
DREK17.5 1.18805 0.00650187
DREK22.5 1.21059 0.00836127
DREK27.5 1.23374 0.00771587
DREK32.5 1.2575 0.0101941
DREK37.5 1.28256 0.0112111
DREK42.5 1.3089 0.0168877
DREK47.5 1.33142 0.0166595
DREK52.5 1.35013 0.0281599
DREK60.0 1.37156 0.0332648
DREK70.0 1.40163 0.0440884
DREK80.0 1.43261 0.0620421
DREK87.5 1.44801 0.0806705
