RE35Y0.0 0.116202 0.0586618
RE35Y0.2 0.177433 0.0479274
RE35Y0.4 0.236147 0.0376023
RE35Y0.6 0.315079 0.0369214
RE35Y0.8 0.408549 0.0605798
RE35Y1.0 0.472679 0.0667817
