RE50Y0.0      0.0779748      0.0261935
RE50Y0.2       0.186736      0.0270269
RE50Y0.4       0.303509       0.026286
RE50Y0.6       0.312238      0.0239857
RE50Y0.8       0.370618      0.0286823
RE50Y1.0       0.453517      0.0296712
