RE35Y0.0 0.110372 0.0458034
RE35Y0.2 0.174421 0.037422
RE35Y0.4 0.2227 0.0293601
RE35Y0.6 0.29724 0.0288285
RE35Y0.8 0.397799 0.0473011
RE35Y1.0 0.448585 0.0521436
