SN112EK42.5 1.07039 0.013565
SN112EK47.5 1.02091 0.0125467
SN112EK52.5 0.973517 0.0167016
SN112EK57.5 0.926622 0.0167068
SN112EK62.5 0.880224 0.025956
SN112EK67.5 0.838025 0.0262892
SN112EK72.5 0.800027 0.0310187
SN112EK77.5 0.7612 0.0311413
SN112EK82.5 0.721544 0.0342828
SN112EK87.5 0.686092 0.045852
SN124EK42.5 1.44141 0.0201149
SN124EK47.5 1.40255 0.0174747
SN124EK52.5 1.35628 0.0270971
SN124EK57.5 1.31088 0.027249
SN124EK62.5 1.26633 0.03955
SN124EK67.5 1.22022 0.0395178
SN124EK72.5 1.17252 0.049972
SN124EK77.5 1.12255 0.0491656
SN124EK82.5 1.0703 0.0543802
SN124EK87.5 1.02117 0.0735366
DREK12.5 1.173 0.00830876
DREK17.5 1.19999 0.00767462
DREK22.5 1.22965 0.0098694
DREK27.5 1.25795 0.00910758
DREK32.5 1.2849 0.0120328
DREK37.5 1.31521 0.0132332
DREK42.5 1.3489 0.0199338
DREK47.5 1.37489 0.0196643
DREK52.5 1.39319 0.0332391
DREK60.0 1.42466 0.0392648
DREK70.0 1.45475 0.0520407
DREK80.0 1.47051 0.0732326
DREK87.5 1.47702 0.0952211
