SN112EK42.5 1.06697 0.0113099
SN112EK47.5 1.03607 0.010461
SN112EK52.5 1.00741 0.0139252
SN112EK57.5 0.982379 0.0139294
SN112EK62.5 0.960961 0.0216411
SN112EK67.5 0.939069 0.0219189
SN112EK72.5 0.916704 0.0258622
SN112EK77.5 0.898402 0.0259644
SN112EK82.5 0.884165 0.0285837
SN112EK87.5 0.869918 0.0382296
SN124EK42.5 1.42113 0.016771
SN124EK47.5 1.41581 0.0145697
SN124EK52.5 1.41053 0.0225925
SN124EK57.5 1.40496 0.0227192
SN124EK62.5 1.39912 0.0329752
SN124EK67.5 1.39578 0.0329484
SN124EK72.5 1.39492 0.0416647
SN124EK77.5 1.39116 0.0409923
SN124EK82.5 1.38448 0.04534
SN124EK87.5 1.37795 0.0613119
DREK12.5 1.15821 0.00692751
DREK17.5 1.18031 0.00639879
DREK22.5 1.20582 0.00822872
DREK27.5 1.23392 0.00759354
DREK32.5 1.2646 0.0100325
DREK37.5 1.29764 0.0110333
DREK42.5 1.33305 0.01662
DREK47.5 1.36758 0.0163953
DREK52.5 1.40122 0.0277135
DREK60.0 1.44364 0.0327374
DREK70.0 1.5047 0.0433895
DREK80.0 1.55697 0.0610585
DREK87.5 1.58302 0.0793916
