SN112EK42.5 0.991767 0.0111407
SN112EK47.5 0.95574 0.0103044
SN112EK52.5 0.923293 0.0137168
SN112EK57.5 0.894186 0.013721
SN112EK62.5 0.868417 0.0213173
SN112EK67.5 0.842064 0.0215909
SN112EK72.5 0.815127 0.0254752
SN112EK77.5 0.792823 0.0255759
SN112EK82.5 0.775151 0.028156
SN112EK87.5 0.757645 0.0376576
SN124EK42.5 1.31749 0.0165201
SN124EK47.5 1.29565 0.0143517
SN124EK52.5 1.27521 0.0222544
SN124EK57.5 1.25706 0.0223792
SN124EK62.5 1.24119 0.0324818
SN124EK67.5 1.22139 0.0324554
SN124EK72.5 1.19763 0.0410413
SN124EK77.5 1.17563 0.040379
SN124EK82.5 1.1554 0.0446616
SN124EK87.5 1.13583 0.0603945
DREK12.5 1.16323 0.00682386
DREK17.5 1.1898 0.00630305
DREK22.5 1.21908 0.00810559
DREK27.5 1.24689 0.00747992
DREK32.5 1.27322 0.00988234
DREK37.5 1.30048 0.0108682
DREK42.5 1.32868 0.0163713
DREK47.5 1.35546 0.01615
DREK52.5 1.38083 0.0272988
DREK60.0 1.41635 0.0322476
DREK70.0 1.45794 0.0427402
DREK80.0 1.48354 0.0601449
DREK87.5 1.49505 0.0782037
