RE35Y0.0 0.119707 0.0468442
RE35Y0.2 0.169646 0.0382723
RE35Y0.4 0.206837 0.0300272
RE35Y0.6 0.282933 0.0294835
RE35Y0.8 0.387677 0.0483758
RE35Y1.0 0.447855 0.0533284
