RE35Y0.0 0.119207 0.0505154
RE35Y0.2 0.172863 0.0412718
RE35Y0.4 0.20602 0.0323805
RE35Y0.6 0.287554 0.0317942
RE35Y0.8 0.413176 0.0521671
RE35Y1.0 0.467808 0.0575078
