SN112EK42.5 0.967133 0.0111687
SN112EK47.5 0.935189 0.0103303
SN112EK52.5 0.907878 0.0137512
SN112EK57.5 0.883587 0.0137555
SN112EK62.5 0.862313 0.0213708
SN112EK67.5 0.841862 0.0216452
SN112EK72.5 0.822233 0.0255392
SN112EK77.5 0.807655 0.0256401
SN112EK82.5 0.798129 0.0282267
SN112EK87.5 0.788109 0.0377521
SN124EK42.5 1.27636 0.0165616
SN124EK47.5 1.25787 0.0143877
SN124EK52.5 1.24137 0.0223103
SN124EK57.5 1.22812 0.0224354
SN124EK62.5 1.2181 0.0325633
SN124EK67.5 1.2093 0.0325369
SN124EK72.5 1.20171 0.0411443
SN124EK77.5 1.19468 0.0404803
SN124EK82.5 1.18822 0.0447737
SN124EK87.5 1.18229 0.0605461
DREK12.5 1.16052 0.00684099
DREK17.5 1.18368 0.00631887
DREK22.5 1.20932 0.00812594
DREK27.5 1.23634 0.0074987
DREK32.5 1.26475 0.00990715
DREK37.5 1.29268 0.0108955
DREK42.5 1.32012 0.0164124
DREK47.5 1.34494 0.0161906
DREK52.5 1.36713 0.0273673
DREK60.0 1.40054 0.0323286
DREK70.0 1.44778 0.0428475
DREK80.0 1.48158 0.0602959
DREK87.5 1.49696 0.0784
