SN112EK42.5 1.14748 0.0120254
SN112EK47.5 1.12919 0.0111227
SN112EK52.5 1.11229 0.0148061
SN112EK57.5 1.097 0.0148106
SN112EK62.5 1.08333 0.0230101
SN112EK67.5 1.07239 0.0233055
SN112EK72.5 1.06417 0.0274982
SN112EK77.5 1.05404 0.0276069
SN112EK82.5 1.04201 0.0303919
SN112EK87.5 1.03162 0.040648
SN124EK42.5 1.51474 0.017832
SN124EK47.5 1.5324 0.0154914
SN124EK52.5 1.55247 0.0240217
SN124EK57.5 1.57655 0.0241564
SN124EK62.5 1.60466 0.0350612
SN124EK67.5 1.62699 0.0350327
SN124EK72.5 1.64353 0.0443004
SN124EK77.5 1.66125 0.0435855
SN124EK82.5 1.68013 0.0482083
SN124EK87.5 1.69631 0.0651905
DREK12.5 1.15169 0.00736575
DREK17.5 1.16964 0.00680358
DREK22.5 1.19275 0.00874927
DREK27.5 1.21992 0.00807391
DREK32.5 1.25117 0.0106671
DREK37.5 1.28491 0.0117313
DREK42.5 1.32116 0.0176714
DREK47.5 1.35956 0.0174325
DREK52.5 1.4001 0.0294666
DREK60.0 1.46853 0.0348084
DREK70.0 1.54698 0.0461343
DREK80.0 1.6186 0.0649211
DREK87.5 1.67671 0.0844139
