SN112EK42.5 1.10703 0.0124376
SN112EK47.5 1.07985 0.0115039
SN112EK52.5 1.05492 0.0153136
SN112EK57.5 1.03232 0.0153182
SN112EK62.5 1.01203 0.0237988
SN112EK67.5 0.993026 0.0241043
SN112EK72.5 0.975319 0.0284407
SN112EK77.5 0.955322 0.0285531
SN112EK82.5 0.933035 0.0314336
SN112EK87.5 0.91619 0.0420413
SN124EK42.5 1.48762 0.0184432
SN124EK47.5 1.49109 0.0160223
SN124EK52.5 1.49602 0.024845
SN124EK57.5 1.50059 0.0249844
SN124EK62.5 1.50483 0.0362629
SN124EK67.5 1.50516 0.0362335
SN124EK72.5 1.50157 0.0458188
SN124EK77.5 1.50066 0.0450794
SN124EK82.5 1.50242 0.0498606
SN124EK87.5 1.50102 0.0674249
DREK12.5 1.1549 0.00761821
DREK17.5 1.17985 0.00703678
DREK22.5 1.20894 0.00904915
DREK27.5 1.24023 0.00835064
DREK32.5 1.27372 0.0110327
DREK37.5 1.30909 0.0121334
DREK42.5 1.34634 0.0182771
DREK47.5 1.38399 0.01803
DREK52.5 1.42202 0.0304766
DREK60.0 1.47498 0.0360015
DREK70.0 1.53276 0.0477155
DREK80.0 1.59668 0.0671462
DREK87.5 1.64497 0.0873072
