RE50Y0.0 -0.0270545 0.037989
RE50Y0.2 0.210802 0.0381036
RE50Y0.4 0.394392 0.0383769
RE50Y0.6 0.500732 0.0507461
RE50Y0.8 0.517945 0.029605
RE50Y1.0 0.443044 0.0366288
