SN112EK42.5 0.95373 0.0133563
SN112EK47.5 0.928817 0.0123537
SN112EK52.5 0.908811 0.0164447
SN112EK57.5 0.893442 0.0164497
SN112EK62.5 0.88271 0.0255567
SN112EK67.5 0.871539 0.0258848
SN112EK72.5 0.859927 0.0305415
SN112EK77.5 0.853188 0.0306622
SN112EK82.5 0.851324 0.0337554
SN112EK87.5 0.848221 0.0451466
SN124EK42.5 1.24019 0.0198055
SN124EK47.5 1.23603 0.0172058
SN124EK52.5 1.2415 0.0266802
SN124EK57.5 1.24589 0.0268298
SN124EK62.5 1.24921 0.0389415
SN124EK67.5 1.25564 0.0389099
SN124EK72.5 1.26517 0.0492033
SN124EK77.5 1.27793 0.0484092
SN124EK82.5 1.29394 0.0535436
SN124EK87.5 1.30764 0.0724053
DREK12.5 1.15347 0.00818093
DREK17.5 1.17332 0.00755655
DREK22.5 1.19585 0.00971757
DREK27.5 1.22123 0.00896747
DREK32.5 1.24946 0.0118477
DREK37.5 1.27624 0.0130296
DREK42.5 1.30158 0.0196271
DREK47.5 1.33142 0.0193618
DREK52.5 1.36576 0.0327278
DREK60.0 1.4031 0.0386607
DREK70.0 1.45381 0.0512401
DREK80.0 1.50583 0.072106
DREK87.5 1.53906 0.0937562
