SN112EK42.5 0.916687 0.0126777
SN112EK47.5 0.872707 0.011726
SN112EK52.5 0.834383 0.0156092
SN112EK57.5 0.797707 0.0156139
SN112EK62.5 0.762679 0.0242582
SN112EK67.5 0.729995 0.0245696
SN112EK72.5 0.699655 0.0289897
SN112EK77.5 0.675588 0.0291043
SN112EK82.5 0.657794 0.0320403
SN112EK87.5 0.638021 0.0428528
SN124EK42.5 1.20198 0.0187992
SN124EK47.5 1.15883 0.0163316
SN124EK52.5 1.11658 0.0253246
SN124EK57.5 1.07669 0.0254666
SN124EK62.5 1.03914 0.0369629
SN124EK67.5 1.00634 0.0369329
SN124EK72.5 0.978272 0.0467033
SN124EK77.5 0.94565 0.0459496
SN124EK82.5 0.908473 0.0508231
SN124EK87.5 0.877322 0.0687264
DREK12.5 1.17079 0.00776527
DREK17.5 1.19455 0.00717261
DREK22.5 1.21965 0.00922383
DREK27.5 1.24399 0.00851184
DREK32.5 1.26756 0.0112457
DREK37.5 1.29033 0.0123676
DREK42.5 1.31231 0.0186299
DREK47.5 1.32928 0.0183781
DREK52.5 1.34125 0.0310649
DREK60.0 1.36093 0.0366964
DREK70.0 1.39423 0.0486366
DREK80.0 1.40048 0.0684424
DREK87.5 1.39024 0.0889925
